384.515,21845,283989,0
384.531,87381,174762,0
384.562,0,305834,0
384.578,0,240298,0
384.609,0,218453,0
384.64,0,283989,21845
384.672,131072,0,109226
384.687,0,131072,65536
384.719,21845,109226,0
384.75,0,240298,0
384.765,0,305834,21845
384.797,283989,0,131072
384.812,21845,262144,0
384.844,65536,196608,0
384.859,0,283989,0
384.89,0,283989,0
384.922,0,174762,21845
384.953,0,262144,21845
384.969,152917,0,174762
385.0,0,218453,0
385.015,0,218453,109226
385.031,21845,218453,0
385.062,0,218453,0
385.078,0,327680,0
385.094,0,218453,109226
385.125,0,327680,0
385.14,0,174762,0
385.219,87381,87381,0
385.234,240298,196608,0
385.265,131072,87381,0
385.281,21845,152917,0
385.312,0,174762,131072
385.328,87381,152917,0
385.344,131072,283989,0
385.359,109226,196608,0
385.39,0,152917,87381
385.406,0,174762,0
385.437,0,174762,0
385.453,0,283989,0
385.469,0,174762,0
385.484,131072,262144,0
385.531,0,283989,21845
385.562,0,349525,0
385.578,65536,152917,0
385.594,0,218453,21845
385.609,0,349525,21845
385.656,109226,196608,0
385.672,0,240298,21845
385.687,43690,240298,0
385.719,43690,152917,0
385.734,0,43690,109226
385.75,0,0,109226
385.781,0,262144,0
385.797,0,218453,87381
385.828,0,305834,0
385.844,65536,218453,0
385.859,0,305834,0
385.875,0,305834,0
385.906,0,305834,0
385.922,87381,109226,0
385.953,0,327680,0
385.969,0,262144,0
385.984,0,218453,0
386.0,0,371370,0
386.031,0,349525,0
386.047,0,327680,21845
386.078,21845,131072,0
386.094,0,458751,0
386.109,0,174762,0
386.172,0,305834,0
386.187,131072,240298,0
386.219,0,218453,0
386.234,0,262144,0
386.25,0,196608,131072
386.265,0,240298,0
386.297,152917,109226,0
386.312,0,262143,0
386.344,0,240298,43690
386.359,0,87381,87381
386.375,0,371370,21845
386.39,0,371370,0
386.422,0,371370,0
386.437,0,283989,0
386.469,0,349525,0
386.484,0,240298,0
386.5,0,327680,0
386.515,43690,174762,0
386.547,0,174762,152917
386.562,0,283989,0
386.594,0,152917,21845
386.609,0,218452,0
386.625,65536,262144,0
386.656,0,283989,0
386.687,21845,393216,0
386.703,0,262144,0
386.719,0,152917,152917
386.734,0,196608,131072
386.75,0,174762,0
386.797,43690,152917,0
386.812,21845,218453,0
386.828,65536,174762,0
386.859,109226,109226,0
386.875,0,240298,65536
386.89,0,262144,0
386.922,87381,43690,0
386.937,43690,218453,0
386.953,0,283989,43690
386.984,0,327680,21845
387.0,0,371370,0
387.015,0,262144,21845
387.047,0,196608,0
387.062,0,109226,0
387.078,0,152917,0
387.109,0,174762,21845
387.125,0,305834,0
387.156,0,371370,21845
387.172,0,240298,0
387.203,0,305834,21845
387.219,21845,174762,0
387.234,0,458752,21845
387.25,0,240298,0
387.281,43690,240298,0
387.297,0,131072,0
387.328,0,174762,0
387.344,87381,327680,0
387.359,152917,283989,0
387.375,0,218453,43690
387.406,0,174762,21845
387.422,0,240298,43690
387.453,0,524288,21845
387.469,43690,218453,0
387.484,65536,131072,0
387.5,109226,109226,0
387.531,0,283989,21845
387.547,0,218453,43690
387.578,109226,65536,0
387.594,109226,65536,0
387.609,0,305834,0
387.625,0,480597,0
387.672,43690,109226,0
387.687,131072,0,196608
387.703,0,240298,0
387.719,152917,43690,0
387.734,0,283989,0
387.781,21845,196608,0
387.812,65536,196608,0
387.828,0,262144,0
387.844,0,327680,0
387.875,87381,0,87381
387.89,65536,152917,0
387.922,65536,131072,0
387.937,65536,152917,0
387.969,0,349525,0
388.015,109226,218453,0
388.031,0,262144,0
388.062,0,218453,0
388.078,43690,152917,0
388.094,0,436906,0
388.125,0,196608,0
388.14,0,152917,0
388.172,43690,0,131072
388.187,0,240298,21845
388.203,0,305834,0
388.219,21845,196608,0
388.234,0,218453,0
388.265,0,327680,0
388.281,109226,174762,0
388.297,87381,109226,0
388.344,0,218453,0
388.359,0,196608,43690
388.375,0,327680,0
388.406,152917,131072,0
388.422,87381,109226,0
388.437,0,240298,0
388.469,65536,0,196608
388.5,0,327680,0
388.515,43690,87381,0
388.531,131072,152917,0
388.562,0,305834,43690
388.578,0,174762,65536
388.609,21845,0,152917
388.625,0,305834,109226
388.656,87381,283989,0
388.703,0,152917,65536
388.719,109226,152917,0
388.734,0,305834,0
388.765,0,196608,131072
388.781,0,240298,21845
388.797,0,131072,65536
388.828,43690,174762,0
388.859,0,196608,21845
388.875,0,152917,65536
388.89,0,196608,131072
388.937,0,174762,21845
388.953,21845,0,87381
388.984,0,262144,0
389.0,0,262144,0
389.015,0,174762,283989
389.047,0,218452,0
389.078,0,393216,0
389.109,0,240298,0
389.14,43690,87381,0
389.156,0,109226,0
389.187,0,218453,21845
389.203,0,109226,109226
389.219,0,262144,0
389.25,87381,174762,0
389.265,43690,131072,0
389.281,0,196608,131072
389.312,21845,174762,0
389.328,0,218453,0
389.344,131072,196608,0
389.375,0,393216,0
389.39,65536,152917,0
389.406,0,262144,0
389.437,0,283989,0
389.453,0,327680,21845
389.469,0,218453,0
389.5,0,262144,0
389.515,0,218453,0
389.531,0,393216,21845
389.562,0,262144,65536
389.578,218453,131072,0
389.594,0,327680,21845
389.625,131072,283989,0
389.64,87381,174762,0
389.672,0,262144,43690
389.703,0,305834,0
389.719,0,305834,0
389.734,109226,87381,0
389.765,109226,109226,0
389.812,0,174762,21845
389.844,109226,0,131072
389.859,0,152917,43690
389.875,0,152917,0
389.89,0,371370,65536
389.922,109226,152917,0
389.937,0,218453,0
389.969,0,240298,152917
389.984,0,240298,0
390.0,87381,109226,0
390.015,0,196608,0
390.047,65536,174762,0
390.062,0,415061,21845
390.094,0,196608,21845
390.109,0,131072,0
390.125,87381,109226,0
390.14,0,174762,174762
390.187,0,262144,0
390.203,21845,240298,0
390.219,0,196608,0
390.265,0,262144,109226
390.281,0,349525,0
390.297,0,152917,109226
390.328,87381,0,131072
390.344,21845,218453,0
390.359,174762,174762,0
390.375,65536,109226,0
390.406,0,349525,21845
390.422,0,327680,21845
390.453,87381,131072,0
390.469,65536,152917,0
390.484,0,218453,0
390.5,0,349525,65536
390.531,21845,218453,0
390.547,0,43690,0
390.578,0,262144,21845
390.594,109226,174762,0
390.609,21845,174762,0
390.625,21845,262144,0
390.672,65536,174762,0
390.687,0,240298,0
390.719,87381,0,196608
390.734,87381,262144,0
390.765,21845,87381,21845
390.797,0,458751,0
390.828,43690,196608,0
390.844,0,283989,0
390.859,0,218453,21845
390.875,0,262144,0
390.906,0,327680,0
390.922,0,262144,131072
390.953,0,109226,65536
390.969,0,283989,43690
390.984,0,218453,0
391.0,0,283989,43690
391.031,0,305834,0
391.047,0,349525,0
391.078,131072,349525,0
391.094,0,393216,0
391.109,0,109226,152917
391.125,131072,218453,0
391.156,65536,0,65536
391.172,0,305834,0
391.187,0,393216,0
391.219,21845,240298,0
391.234,0,240298,21845
391.25,0,196608,0
391.265,0,240298,21845
391.297,0,240298,0
391.312,0,349525,21845
391.344,0,218453,0
391.359,0,174762,0
391.375,0,152917,43690
391.39,0,152917,21845
391.422,0,371370,21845
391.437,43690,174762,0
391.469,0,218453,109226
391.484,43690,174762,0
391.5,0,174762,0
391.515,0,327680,21845
391.547,87381,87381,0
391.609,109226,174762,0
391.625,174762,131072,0
391.672,0,327680,21845
391.687,109226,152917,0
391.719,43690,131072,0
391.75,65536,196608,0
391.765,0,283989,0
391.781,0,174762,21845
391.812,0,152917,0
391.828,65536,131072,0
391.844,0,371370,43690
391.875,0,371370,0
391.89,0,349525,21845
391.906,0,152917,109226
391.937,0,174762,65536
391.953,0,283989,0
391.969,43690,131072,0
392.0,0,327680,21845
392.015,0,283989,0
392.031,0,240298,0
392.062,0,262144,0
392.078,0,174762,0
392.094,0,262144,43690
392.125,43690,218453,0
392.14,0,196608,65536
392.156,43690,283989,0
392.187,87381,218453,0
392.203,109226,218453,0
392.219,0,327680,0
392.25,131072,0,262144
392.265,0,152917,87381
392.281,0,174762,131072
392.312,0,240298,109226
392.328,21845,152917,0
392.344,0,240298,0
392.375,0,196608,21845
392.39,0,415061,0
392.406,21845,131072,0
392.437,0,240298,0
392.453,0,196608,0
392.469,152917,109226,0
392.5,0,174762,109226
392.515,0,174762,0
392.547,65536,131072,0
392.562,0,283989,152917
392.594,0,196608,0
392.609,0,218453,0
392.625,0,174762,21845
392.672,0,283989,0
392.687,0,131072,65536
392.703,0,131072,21845
392.734,0,87381,65536
392.75,0,152917,21845
392.765,0,218453,0
392.797,0,349525,0
392.844,131072,174762,0
392.859,0,196608,0
392.875,87381,218453,0
392.906,109226,218453,0
392.922,0,393216,0
392.953,0,349525,0
392.969,0,371370,21845
392.984,0,262144,0
393.0,0,262144,0
393.031,0,327680,0
393.047,0,109226,21845
393.078,0,196608,152917
393.094,87381,0,174762
393.109,0,327680,0
393.125,0,283989,0
393.156,0,283989,0
393.172,43690,283989,0
393.203,0,436906,21845
393.219,0,240298,0
393.234,0,152917,0
393.25,0,393216,0
393.281,65536,109226,0
393.297,21845,196608,0
393.328,0,87381,0
393.344,0,283989,21845
393.359,0,415061,0
393.375,0,218453,21845
393.422,0,196608,43690
393.437,0,283989,0
393.453,0,305834,0
393.484,65536,196608,0
393.5,0,196608,21845
393.515,0,109226,87381
393.547,131072,0,109226
393.562,21845,87381,0
393.578,0,218453,21845
393.609,0,327680,0
393.625,0,349525,0
393.64,87381,87381,0
393.672,0,327680,0
393.687,0,415061,0
393.719,0,109226,0
393.734,0,283989,0
393.75,0,262144,43690
393.765,0,196608,65536
393.812,87381,196608,0
393.828,0,240298,0
393.844,109226,152917,0
393.875,0,262144,0
393.89,0,196608,131072
393.906,0,327680,0
393.937,0,349525,0
393.953,0,109226,43690
393.969,0,152917,131072
394.0,0,371370,0
394.015,0,240298,43690
394.031,0,152917,65536
394.062,0,415061,0
394.078,0,393216,0
394.094,43690,131072,0
394.125,0,218453,0
394.14,0,349525,0
394.156,0,240298,0
394.187,87381,131072,0
394.203,0,262143,0
394.219,87381,109226,0
394.25,0,174762,0
394.265,0,283989,0
394.297,0,174762,0
394.328,0,218453,109226
394.344,0,283989,0
394.375,43690,87381,0
394.39,0,152917,43690
394.406,0,262144,0
394.437,109226,0,218453
394.453,21845,327680,0
394.469,0,305834,0
394.5,0,240298,0
394.515,0,240298,65536
394.531,0,218453,21845
394.562,109226,0,152917
394.578,0,349525,0
394.594,0,174762,0
394.625,0,327680,65536
394.64,0,305834,0
394.672,21845,196608,0
394.703,0,262144,131072
394.734,0,283989,43690
394.75,87381,65536,0
394.781,109226,109226,21845
394.812,0,415061,0
394.844,0,174762,131072
394.859,0,283989,0
394.875,109226,218453,0
394.89,0,393216,0
394.922,0,327680,0
394.937,0,240298,0
394.969,21845,305834,0
394.984,0,371370,21845
395.0,65536,109226,0
395.015,87381,87381,0
395.047,65536,87381,0
395.062,0,152917,21845
395.094,0,131072,65536
395.109,0,196608,0
395.125,174762,152917,0
395.14,0,196607,0
395.187,0,393216,0
395.219,0,218453,43690
395.234,0,283989,0
395.25,0,218453,21845
395.265,0,131072,0
395.297,65536,109226,0
395.312,65536,240298,0
395.344,0,305834,0
395.359,0,174762,0
395.375,87381,109226,0
395.39,0,262144,0
395.422,0,262144,43690
395.437,0,458752,0
395.453,0,196608,0
395.469,0,327680,21845
395.484,218453,174762,0
395.531,65536,87381,0
395.547,0,196608,21845
395.594,0,240298,0
395.609,0,218453,0
395.625,0,218453,0
395.672,0,196608,0
395.703,43690,152917,0
395.75,0,262144,0
395.765,65536,218453,0
395.781,0,196608,21845
395.797,0,152917,21845
395.828,0,393216,0
395.844,0,152917,0
395.859,0,240298,0
395.89,0,283989,0
395.906,0,283989,0
395.922,21845,218453,0
395.953,0,196608,0
395.969,65536,131072,0
395.984,0,305834,0
396.015,0,196608,0
396.031,0,349525,0
396.078,0,327679,0
396.109,0,174762,0
396.125,0,240298,152917
396.156,109226,196608,0
396.172,0,262144,152917
396.203,87381,131072,0
396.219,0,305834,21845
396.234,0,327680,0
396.25,0,327680,0
396.281,0,283989,152917
396.297,0,283989,0
396.328,0,240298,65536
396.344,21845,152917,0
396.359,0,109226,21845
396.375,87381,152917,0
396.406,43690,152917,0
396.422,0,305834,21845
396.453,0,262144,43690
396.469,0,218453,152917
396.484,0,283989,65536
396.5,0,174762,65536
396.531,21845,218453,0
396.547,0,218453,21845
396.578,0,218453,21845
396.594,0,174762,0
396.609,43690,87381,0
396.625,0,240298,0
396.672,131072,174762,0
396.719,0,196608,152917
396.734,0,218453,0
396.75,21845,240298,0
396.781,0,131072,0
396.812,0,240298,109226
396.828,21845,0,174762
396.844,109226,218453,0
396.875,0,283989,0
396.89,0,240298,0
396.906,43690,0,131072
396.937,21845,174762,0
396.953,87381,218453,0
396.969,109226,131072,0
397.015,0,305834,21845
397.047,152917,196608,0
397.062,0,218453,21845
397.094,0,283989,0
397.109,0,240298,43690
397.125,0,305834,43690
397.14,174762,0,43690
397.172,65536,327680,0
397.187,0,240298,0
397.219,0,305834,21845
397.234,21845,262144,0
397.25,0,196608,0
397.265,0,262144,21845
397.297,0,131072,0
397.312,0,174762,65536
397.344,0,87381,131072
397.359,0,196608,0
397.375,0,196608,0
397.39,43690,196608,0
397.422,0,240298,43690
397.437,0,371370,0
397.469,131072,174762,0
397.484,131072,0,131072
397.5,0,567978,0
397.515,0,131072,87381
397.547,0,262144,21845
397.562,0,283989,21845
397.594,152917,87381,0
397.609,21845,305834,0
397.625,0,218453,65536
397.64,0,327680,0
397.687,65536,262144,0
397.719,43690,109226,0
397.734,131072,152917,0
397.75,131072,109226,0
397.797,21845,218453,0
397.812,0,240298,0
397.828,0,174762,0
397.859,0,349525,21845
397.875,43690,109226,0
397.89,87381,87381,0
397.922,43690,218453,0
397.969,0,109226,109226
397.984,0,327680,65536
398.0,65536,218453,0
398.031,0,327680,0
398.047,0,262144,0
398.078,0,305834,0
398.094,0,174762,131072
398.109,0,327680,0
398.125,0,196608,21845
398.156,109226,87381,0
398.172,0,393216,0
398.203,0,218453,21845
398.219,0,415060,0
398.234,0,283989,21845
398.25,43690,152917,0
398.281,0,305834,0
398.297,0,131072,43690
398.328,0,174762,0
398.344,65536,65536,0
398.359,43690,109226,0
398.375,0,262144,0
398.406,0,305834,0
398.422,0,262144,0
398.453,43690,0,109226
398.469,0,218453,0
398.484,0,283989,0
398.5,0,196608,21845
398.531,0,152917,0
398.547,0,240298,0
398.578,0,218453,43690
398.594,21845,262144,0
398.609,0,65536,87381
398.625,0,152917,109226
398.656,0,196608,0
398.687,0,327680,43690
398.719,21845,240298,0
398.734,0,327680,43690
398.75,0,174762,65536
398.781,0,327680,0
398.812,0,240298,43690
398.828,43690,174762,0
398.844,87381,131072,0
398.875,0,152917,0
398.89,21845,152917,0
398.906,0,87381,65536
398.937,0,174762,21845
398.953,0,305834,0
398.969,87381,152917,0
399.0,0,218453,21845
399.015,0,262144,0
399.031,0,436906,65536
399.062,0,109226,152917
399.078,109226,65536,0
399.094,43690,196608,0
399.125,65536,0,152917
399.14,0,196608,0
399.156,21845,87381,0
399.172,0,262144,0
399.203,87381,305834,0
399.219,0,87381,0
399.25,0,218453,0
399.281,0,109226,131072
399.297,43690,305834,0
399.328,65536,0,283989
399.344,0,371370,0
399.359,109226,109226,0
399.39,0,174762,0
399.406,65536,240298,0
399.422,0,174762,109226
399.453,0,131072,43690
399.469,87381,0,174762
399.484,43690,65536,0
399.515,0,218453,0
399.531,0,152917,0
399.547,0,327680,21845
399.578,0,262144,0
399.609,43690,87381,0
399.625,0,218453,131072
399.64,65536,240298,0
399.687,0,196608,43690
399.719,87381,0,65536
399.75,21845,0,196608
399.781,0,87381,0
399.797,0,152917,43690
399.828,0,109226,109226
399.875,0,262144,0
399.89,0,262144,0
399.922,0,240298,65536
399.937,21845,131072,0
399.953,0,218453,0
399.984,0,131071,0
400.0,0,283989,0
400.031,109226,327680,0
400.062,0,196608,0
400.078,131072,174762,0
400.109,0,327680,0
400.125,109226,152917,0
400.156,87381,0,43690
400.172,0,218453,0
400.187,65536,87381,0
400.219,0,327679,0
400.234,0,305834,43690
400.265,65536,196608,0
400.297,0,174762,21845
400.312,0,283989,0
400.344,21845,152917,0
400.359,87381,152917,0
400.375,0,262144,0
400.39,0,371370,0
400.406,0,262144,0
400.437,0,174762,0
400.469,0,218453,0
400.484,0,240298,0
400.5,0,218453,21845
400.515,0,327680,0
400.547,0,305834,0
400.562,0,283989,0
400.594,0,371370,0
400.609,0,218453,0
400.625,109226,174762,0
400.719,0,283989,0
400.734,0,240298,87381
400.75,0,196608,0
400.781,0,393216,0
400.797,0,218453,0
400.828,0,305834,0
400.844,0,262144,0
400.859,0,305834,0
400.875,43690,109226,0
400.906,65536,196608,0
400.922,87381,109226,0
400.953,65536,218453,0
400.969,43690,131072,0
400.984,0,196608,0
401.0,0,283989,0
401.031,0,218453,65536
401.047,0,305834,0
401.078,0,196608,0
401.094,109226,152917,0
401.109,43690,109226,0
401.125,0,371370,0
401.156,218453,0,65536
401.172,0,305834,21845
401.203,0,262144,21845
401.219,0,218453,0
401.234,0,283989,109226
401.25,0,174762,87381
401.281,0,305834,0
401.297,21845,109226,0
401.328,87381,43690,0
401.344,0,327680,65536
401.359,0,87381,196608
401.375,0,327680,43690
401.406,0,152917,0
401.422,0,218453,0
401.453,0,349525,43690
401.469,0,305834,43690
401.484,0,196608,43690
401.5,0,218453,21845
401.531,0,305834,0
401.547,0,174762,131072
401.578,0,283989,0
401.594,0,218453,87381
401.656,0,174762,0
401.687,21845,218453,0
401.719,174762,87381,0
401.75,109226,174762,0
401.781,87381,152917,0
401.797,87381,109226,0
401.828,0,152917,0
401.844,0,371370,0
401.859,43690,240298,0
401.875,0,152917,65536
401.906,43690,131072,0
401.922,0,240298,0
401.953,0,196608,43690
401.969,0,305834,0
401.984,0,240298,0
402.0,0,327680,21845
402.031,109226,196608,0
402.047,0,371370,0
402.078,0,218453,43690
402.094,87381,196608,0
402.109,65536,283989,0
402.125,0,283989,0
402.156,0,415061,21845
402.172,87381,131072,0
402.203,131072,87381,0
402.219,0,240298,0
402.234,0,240298,0
402.25,43690,218453,0
402.281,0,109226,87381
402.297,0,152917,0
402.328,152917,174762,0
402.344,0,196607,0
402.359,0,305834,0
402.375,0,87381,65536
402.406,65536,196608,0
402.422,0,305834,0
402.453,0,240298,43690
402.469,0,283989,0
402.484,0,262144,87381
402.5,0,196608,0
402.531,0,131072,65536
402.547,65536,87381,0
402.578,87381,87381,0
402.609,0,283989,0
402.625,0,174762,87381
402.64,0,371370,0
402.672,43690,131072,0
402.687,65536,65536,0
402.719,0,415061,0
402.75,0,131072,0
402.781,0,196608,65536
402.797,21845,174762,0
402.812,0,371370,0
402.859,0,262144,65536
402.875,0,349525,0
402.89,0,262144,109226
402.922,0,283989,43690
402.937,131072,0,109226
402.953,43690,152917,0
402.984,131072,240298,0
403.0,87381,218453,0
403.015,87381,196608,0
403.047,109226,0,131072
403.062,0,196608,21845
403.078,0,262144,0
403.109,21845,131072,0
403.125,0,152917,65536
403.14,65536,152917,0
403.172,0,305834,0
403.187,0,262144,87381
403.203,0,327680,0
403.219,0,349525,21845
403.25,0,131072,0
403.265,0,131072,65536
403.281,0,131072,65536
403.328,0,305834,43690
403.344,0,196608,0
403.375,0,305834,21845
403.39,0,283989,0
403.406,0,174762,0
403.437,0,283989,0
403.5,0,218453,0
403.515,0,283989,0
403.531,0,174762,0
403.562,0,240298,0
403.578,0,240298,21845
403.594,21845,65536,0
403.64,131072,131072,0
403.656,131072,152917,0
403.672,21845,174762,0
403.703,87381,109226,0
403.734,0,218453,0
403.75,0,87381,21845
403.781,0,196608,21845
403.812,0,393216,0
403.828,0,196608,0
403.844,0,305834,21845
403.875,65536,196608,0
403.906,0,305834,21845
403.922,0,262144,0
403.953,65536,131072,0
403.969,43690,152917,0
403.984,65536,218453,0
404.0,43690,196608,0
404.031,0,196608,0
404.062,87381,109226,0
404.094,0,240298,0
404.109,43690,152917,0
404.14,0,283989,0
404.156,0,174762,0
404.187,0,283989,21845
404.203,43690,109226,0
404.234,0,196608,0
404.25,0,371370,0
404.281,65536,262144,0
404.297,0,196608,0
404.328,0,327680,0
404.344,0,218453,87381
404.375,0,262144,0
404.453,0,371370,0
404.469,0,262144,43690
404.5,0,371370,0
404.515,43690,0,152917
404.547,0,305834,152917
404.562,109226,152917,0
404.594,0,196608,43690
404.609,0,218453,0
404.64,0,152917,65536
404.672,0,196608,21845
404.703,0,327680,0
404.719,0,240298,0
404.75,43690,131072,0
404.765,0,196608,0
404.797,109226,152917,0
404.828,0,327679,0
404.844,131072,218453,0
404.875,0,283989,0
404.89,0,283989,0
404.922,43690,0,196608
404.953,65536,152917,0
404.984,0,174762,21845
405.0,0,131072,0
405.031,0,196608,0
405.047,0,174762,0
405.078,0,262144,0
405.094,0,240298,21845
405.125,0,349525,0
405.14,196608,109226,0
405.172,0,240298,0
405.187,43690,109226,0
